timestamp,device_id,temperature,humidity,battery_level,signal_strength
2026-01-20 07:15:00,device-007,27.527697310434135,52.55247129925221,88.76597586897157,-57.24070240063519
2026-01-20 07:20:00,device-007,25.80136625850644,51.51352699772998,88.86219692530206,-58.52156075391633
2026-01-20 07:25:00,device-007,26.042419167564606,51.20863233181205,88.03469835549097,-58.3638575901209
2026-01-20 07:30:00,device-007,26.59560823072922,52.08068753894237,88.93092885586766,-59.30391632541554
2026-01-20 07:35:00,device-007,25.00217087338561,52.275711934803034,88.42522222739461,-57.830031268664776
2026-01-20 07:40:00,device-007,25.198953101858766,54.38368029040559,88.99007508875248,-58.639144026968346
2026-01-20 07:45:00,device-007,26.79038656074552,50.69961810172555,88.67256646235457,-57.55272359144054
2026-01-20 07:50:00,device-007,26.45178232368657,52.211709532585665,87.41372531762738,-59.24172714365213
2026-01-20 07:55:00,device-007,25.229447452974842,50.716251371446816,88.28667290136411,-59.01896344552124
2026-01-20 08:00:00,device-007,25.0383866035413,50.541926796550456,87.98534610435443,-57.47850078815007
2026-01-20 08:05:00,device-007,25.135915568316847,51.30215129371482,88.01299071549303,-58.26100648619058
2026-01-20 08:10:00,device-007,25.995173928261487,47.44997242019968,88.40649056414827,-57.163631965756245
2026-01-20 08:15:00,device-007,24.7542596070183,50.49890069441047,87.91492398366651,-59.356004019456606
2026-01-20 08:20:00,device-007,25.73659763202426,48.975972291906665,87.66462171758897,-57.0608027998251
2026-01-20 08:25:00,device-007,24.776757838924038,53.6973654384918,88.05660145867705,-60.40926771458826
2026-01-20 08:30:00,device-007,25.988323377046672,51.59026574816689,87.76335988312508,-58.355042906828
2026-01-20 08:35:00,device-007,25.81936023773208,52.76081014842633,88.2034758542644,-58.191864087221646
2026-01-20 08:40:00,device-007,24.297626058327843,50.919754029118096,88.68291450058058,-57.87550893961827
2026-01-20 08:45:00,device-007,27.25094926308613,53.65235016069366,87.82254062146673,-58.29859293021888
2026-01-20 08:50:00,device-007,25.282567978528895,48.879679760280865,87.70541417574047,-57.38932544745781
2026-01-20 08:55:00,device-007,24.787379890322306,52.02974930889149,87.90547731376796,-59.509680439312476
2026-01-20 09:00:00,device-007,24.860278052084713,49.808666670216994,87.35335031799318,-59.88760528365306
2026-01-20 09:05:00,device-007,24.45418039824439,53.3867488001081,87.2753568912729,-58.47354078093931
2026-01-20 09:10:00,device-007,24.72447561991022,52.94624994363371,87.89334868898108,-57.73593001786105
2026-01-20 09:15:00,device-007,25.32294508778241,50.750139770238995,87.09243758874263,-56.6564711188778
2026-01-20 09:20:00,device-007,24.420624414857578,52.009407568981956,87.71786967178703,-59.155280496905334
2026-01-20 09:25:00,device-007,25.80818043840495,52.07593716592857,87.86838915061452,-59.069346466426715
2026-01-20 09:30:00,device-007,23.89759307320239,50.08557251187683,87.3626560627603,-58.541787272914945
2026-01-20 09:35:00,device-007,24.559178628071106,47.89275205335205,87.39114489883873,-56.6276555209178
2026-01-20 09:40:00,device-007,25.192130299551543,51.581585460335496,87.37173359184654,-58.2029533301176
2026-01-20 09:45:00,device-007,25.512043472553284,51.17091168687651,87.05619684910403,-59.395988910008754
2026-01-20 09:50:00,device-007,24.512719900815934,50.957692286410115,87.0051751116631,-58.28566131686857
2026-01-20 09:55:00,device-007,25.0076398814419,51.64363543770788,87.43483849065169,-58.52199258152115
2026-01-20 10:00:00,device-007,23.55377874788187,49.78234385477121,87.01321877022198,-60.43576875617709
2026-01-20 10:05:00,device-007,25.653897922840148,50.41851071336263,87.06440585037409,-57.23447353747373
2026-01-20 10:10:00,device-007,23.981131575591228,50.96980596250121,86.86704076306943,-58.78408686701592
2026-01-20 10:15:00,device-007,23.809112160413502,52.5098482716248,86.73734998797732,-57.9005357531043
2026-01-20 10:20:00,device-007,22.86784887524455,51.68307410323817,87.11566334678712,-58.5025658897027
2026-01-20 10:25:00,device-007,24.126686096665875,50.41373345771404,87.43663719826408,-60.363236698903485
2026-01-20 10:30:00,device-007,24.873672207154573,48.34599120859459,86.69402448111008,-58.84788011907867
2026-01-20 10:35:00,device-007,23.8446595086129,49.596492497839414,86.30974865641667,-57.570819563872035
2026-01-20 10:40:00,device-007,22.69074562101813,50.319747485870856,86.50203924423963,-59.770924893807454
2026-01-20 10:45:00,device-007,24.226225092388443,47.07177069645609,86.56191414651589,-60.02287690781156
2026-01-20 10:50:00,device-007,24.37113506596709,47.916992997075795,86.3647017948912,-58.306050612056836
2026-01-20 10:55:00,device-007,23.321453352619187,49.1121990706525,85.99585084962655,-57.96912439640385
2026-01-20 11:00:00,device-007,25.288388179748182,53.28240852737755,86.42735044399994,-57.81179585920282
2026-01-20 11:05:00,device-007,22.38855713865253,51.24253095108925,86.58286855141722,-59.083933444951235
2026-01-20 11:10:00,device-007,24.73906348204552,48.5004839547225,86.16259244509563,-58.12466507457251
2026-01-20 11:15:00,device-007,22.834587366184135,50.30788875668056,85.93320305642195,-59.65005478982319
2026-01-20 11:20:00,device-007,22.893192702274124,49.80749094460884,86.01496739154409,-59.94799578436717
2026-01-20 11:25:00,device-007,23.071826158621114,48.51255337492885,85.79570825490069,-59.751681109034344
2026-01-20 11:30:00,device-007,25.180615643939824,47.16178285537942,86.0030872893681,-58.96723700079929
2026-01-20 11:35:00,device-007,23.089515178339543,49.27635448421348,86.33444288514161,-58.90595443153159
2026-01-20 11:40:00,device-007,10.372284598969095,50.14743905551165,85.97139767264099,-56.86967818514283
2026-01-20 11:45:00,device-007,21.499740669638303,48.420120478075695,86.52558190016286,-58.95326413543816
2026-01-20 11:50:00,device-007,23.0504634234283,48.46136447421219,85.73236125433452,-58.91207193205273
2026-01-20 11:55:00,device-007,22.89519257975056,46.96794332353324,86.21865696506016,-58.13892196770357
2026-01-20 12:00:00,device-007,23.300502585682644,49.01285651033517,85.72069325003896,-59.3742038183529
2026-01-20 12:05:00,device-007,22.552455901204674,47.6936001364841,85.43223648748813,-59.10026101658668
2026-01-20 12:10:00,device-007,22.556248524406847,50.768737407916845,84.86785551801982,-58.77961972140564
2026-01-20 12:15:00,device-007,24.284345646561388,47.65575105004796,85.87602524202633,-58.50017368490023
2026-01-20 12:20:00,device-007,22.30466606678384,44.00134738449834,65.0559901457909,-59.375606604602396
2026-01-20 12:25:00,device-007,22.133131050511864,46.50718474177151,86.07345842198704,-56.19516245774603
2026-01-20 12:30:00,device-007,22.882187773362567,46.45021820303215,85.14683207476463,-58.131459838453935
2026-01-20 12:35:00,device-007,24.069954321482367,46.66837248851268,84.73630118777403,-57.929950328184475
2026-01-20 12:40:00,device-007,23.36737523615925,44.55299065108658,85.4529452550989,-58.148773983863904
2026-01-20 12:45:00,device-007,22.456243192344466,45.63839201129133,85.65478116706906,-59.00337974596869
2026-01-20 12:50:00,device-007,21.262532228025744,43.64359020180496,85.6782548559998,-57.983336023528885
2026-01-20 12:55:00,device-007,22.457321160724817,45.951158583092926,85.09130047573906,-59.675736648441614
2026-01-20 13:00:00,device-007,21.978378349044533,43.325773951807136,84.97918090395945,-58.9109375163511
2026-01-20 13:05:00,device-007,22.748416995659362,46.340965234784996,85.38847693416267,-57.250864894886575
2026-01-20 13:10:00,device-007,23.044418676546464,47.00223577354647,85.10355880375423,-59.58078800841356
2026-01-20 13:15:00,device-007,22.72763684519397,48.712423746816484,85.15263181189512,-56.682740851573875
2026-01-20 13:20:00,device-007,20.85348220357413,44.35865420620234,85.25656045232448,-58.33570978984675
2026-01-20 13:25:00,device-007,23.063711626406345,45.96460234749138,84.6896073732415,-58.813593242205044
2026-01-20 13:30:00,device-007,20.725802526165744,44.19369682852899,85.1917331993754,-57.72721258553039
2026-01-20 13:35:00,device-007,22.182163358268653,43.20465026926561,84.74247892734613,-59.82499988866005
2026-01-20 13:40:00,device-007,10.773371817808119,44.8113254909526,84.47427568676554,-58.570203834878576
2026-01-20 13:45:00,device-007,21.26101036387531,47.81417241421056,84.52955673073974,-59.99922825922463
2026-01-20 13:50:00,device-007,19.992423347688884,45.445077180204706,84.53142096584263,-60.02890460651173
2026-01-20 13:55:00,device-007,22.608414862246466,46.395923876546924,84.64153463631884,-57.23567375582913
2026-01-20 14:00:00,device-007,22.130028826718892,44.06571614772235,84.28823395080276,-57.78201845554614
2026-01-20 14:05:00,device-007,21.860773790692317,45.46075536115338,84.29605065913933,-57.99205243299425
2026-01-20 14:10:00,device-007,20.883702068452372,44.96052197637536,84.93408324391609,-59.260834235810144
2026-01-20 14:15:00,device-007,8.174897895282903,43.44332804709682,84.74828964800629,-58.34526886261979
2026-01-20 14:20:00,device-007,21.27616878799586,44.168477110277415,84.54560797226597,-59.449104850990224
2026-01-20 14:25:00,device-007,21.570603509823332,43.74656990496265,84.08070218441748,-59.23748743482501
2026-01-20 14:30:00,device-007,20.97338975578667,44.68294810105584,84.37063673853334,-62.28836529142845
2026-01-20 14:35:00,device-007,20.576109137250413,44.08302767304565,84.7015186115825,-59.68000260838213
2026-01-20 14:40:00,device-007,21.301874465420315,46.82860741617106,83.80610944101582,-58.2060247741356
2026-01-20 14:45:00,device-007,20.480145087552177,43.7463203110658,83.90906674981402,-59.331857308415884
2026-01-20 14:50:00,device-007,23.250759095478212,45.6887327700292,84.43052135853586,-58.1080065131635
2026-01-20 14:55:00,device-007,19.74045540193163,44.934871676573614,84.3718788843522,-59.45339947403911
2026-01-20 15:00:00,device-007,21.750940990169262,45.320970408848375,84.5556120134441,-59.01778301251362
2026-01-20 15:05:00,device-007,20.054819328000153,43.6457380256424,84.38067129794909,-60.428405880841964
2026-01-20 15:10:00,device-007,19.233467417224805,44.2477062343468,83.76722321216776,-58.59227210682432
2026-01-20 15:15:00,device-007,21.60072999455176,43.21194694342683,83.28809825072081,-56.55551844280006
2026-01-20 15:20:00,device-007,20.00408404069205,42.38122210138697,84.13111600411678,-58.98448912104152
2026-01-20 15:25:00,device-007,20.70963466909351,44.62476277062607,84.075074930933,-58.93346069318177
2026-01-20 15:30:00,device-007,21.935901583857735,40.629533525441616,83.92793617108593,-59.43952755801766
2026-01-20 15:35:00,device-007,21.778483240483943,43.9808436969084,83.44812840039718,-57.93715890697837
2026-01-20 15:40:00,device-007,21.357094544898825,44.667080962842995,83.29109112811008,-59.08401712362209
2026-01-20 15:45:00,device-007,20.602332893395218,43.58076245951218,83.7749236426315,-60.61490123250661
2026-01-20 15:50:00,device-007,20.83728730620415,43.14807073928061,83.24844981508481,-59.3424867777696
2026-01-20 15:55:00,device-007,20.36363425636679,38.12381298994598,83.23961312876254,-59.47581482464629
2026-01-20 16:00:00,device-007,20.928150356104783,42.26158295731202,83.33546585994885,-57.0577233723387
2026-01-20 16:05:00,device-007,21.265300948729816,44.76977332137764,83.20003827087673,-58.05696772071035
2026-01-20 16:10:00,device-007,20.251849260102464,43.07080601809348,83.42290560312397,-59.19699358842093
2026-01-20 16:15:00,device-007,21.603784258956498,43.07544108293965,83.4355081698779,-57.1443995207427
2026-01-20 16:20:00,device-007,21.20639965855019,41.15508241078096,83.33346876850297,-57.749280605539354
2026-01-20 16:25:00,device-007,21.067555980370262,41.55350035323082,82.9528894288948,-57.60544176425838
2026-01-20 16:30:00,device-007,19.718953105920022,42.73105825244709,83.57276274285059,-58.64779925038479
2026-01-20 16:35:00,device-007,19.72255708188453,41.823534618291646,83.14981579887555,-59.93314800847721
2026-01-20 16:40:00,device-007,20.08305336652514,43.60138269855549,83.3897449461643,-57.932451919630005
2026-01-20 16:45:00,device-007,19.687957517128943,44.83297832887005,82.86014548873575,-59.83570302204941
2026-01-20 16:50:00,device-007,20.101216060342942,45.18866904797741,82.94957201501948,-58.58747813567022
2026-01-20 16:55:00,device-007,21.529619752604496,40.85271845748871,82.46432026578417,-60.21584647096683
2026-01-20 17:00:00,device-007,20.50034107031684,43.22011055922734,83.26282091018393,-58.35652492286323
2026-01-20 17:05:00,device-007,19.862648062976778,42.945981960250855,82.78531222553829,-60.27176127332817
2026-01-20 17:10:00,device-007,22.339377294108115,43.698326491553196,82.76300249240678,-57.98483601572142
2026-01-20 17:15:00,device-007,20.725172943259597,42.685243369730195,82.4606276591278,-58.0005493136783
2026-01-20 17:20:00,device-007,20.454145413388538,41.66112608630484,83.02571068341017,-58.306647963677015
2026-01-20 17:25:00,device-007,32.71877095841083,44.94607377918108,82.55656664634945,-58.283047993015884
2026-01-20 17:30:00,device-007,20.773687206683466,41.75548406743087,82.5162154988538,-58.47445141334885
2026-01-20 17:35:00,device-007,19.352984143986326,46.30617349189922,82.02781196695229,-59.89810390368716
2026-01-20 17:40:00,device-007,21.16279716628763,43.88892588573608,82.09221055475577,-57.99271098489831
2026-01-20 17:45:00,device-007,21.28070358628204,42.765310797411495,83.12964687002237,-60.32406181086804
2026-01-20 17:50:00,device-007,20.65791409834171,44.55455139642221,82.56740317048157,-58.80435572664565
2026-01-20 17:55:00,device-007,19.868360733151356,43.46740762123134,82.49472634599562,-57.997526563717635
2026-01-20 18:00:00,device-007,20.932046312634714,41.27169506439989,82.13166870626291,-59.54001593212376
2026-01-20 18:05:00,device-007,19.79182369789136,44.32402120232191,82.18239517621757,-55.99314083685023
2026-01-20 18:10:00,device-007,20.257580429006204,42.89429671296031,82.13185487583206,-59.237808692859936
2026-01-20 18:15:00,device-007,20.06015394038212,44.50238742447444,82.08419120043833,-59.393459729883475
2026-01-20 18:20:00,device-007,19.371348209341857,42.143723672042505,82.02215903032327,-57.40641346452374
2026-01-20 18:25:00,device-007,19.045440072239895,42.34997889205527,81.99329300583052,-60.433705767629434
2026-01-20 18:30:00,device-007,19.458786789505442,41.822942883526665,81.66120888784485,-58.408110454978356
2026-01-20 18:35:00,device-007,20.006467780995283,42.02526329375964,81.97838878796578,-56.87692528235375
2026-01-20 18:40:00,device-007,21.45698195435678,39.99180357684545,81.97312165515054,-58.77802329006384
2026-01-20 18:45:00,device-007,20.281768433082597,42.29864904767002,81.78527658896616,-58.448592603927985
2026-01-20 18:50:00,device-007,19.707950572761064,41.573968642662564,81.56539129521416,-58.365740735543234
2026-01-20 18:55:00,device-007,20.66517086390763,44.22331311694391,81.50174299307993,-58.316155432697265
2026-01-20 19:00:00,device-007,20.972224594695437,44.71876321127085,81.58235014376054,-58.82093172493961
2026-01-20 19:05:00,device-007,20.372749823911327,41.27518951872425,81.49191714668935,-57.85541360152687
2026-01-20 19:10:00,device-007,20.752406851310283,42.626013839713025,81.56531546032615,-59.42465034029069
2026-01-20 19:15:00,device-007,20.822003330094706,42.94861719831976,81.36721456449116,-58.96172383609339
2026-01-20 19:20:00,device-007,20.23060704412239,42.42972042867252,81.59744291080078,-58.99528354801618
2026-01-20 19:25:00,device-007,21.57834766897351,45.337776408808075,81.08253695304364,-58.53029573057072
2026-01-20 19:30:00,device-007,19.807836105397186,42.69063099266065,81.90072824029343,-58.907571417115804
2026-01-20 19:35:00,device-007,20.6422463923036,44.03542454541518,80.94981118825503,-59.455095474409205
2026-01-20 19:40:00,device-007,19.416258741763556,41.93950496397008,80.34499096720485,-58.05541759920637
2026-01-20 19:45:00,device-007,22.05273684840679,43.53736740089135,80.72511934219783,-59.24277638289995
